X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.400000e-02,2.000000e-05,
644,3.760000e+00,3.120000e+00,
645,3.520000e+00,3.360000e+00,
646,3.680000e+00,3.200000e+00,
647,3.440000e+00,3.440000e+00,
648,3.600000e+00,3.360000e+00,
649,3.360000e+00,3.520000e+00,
650,3.520000e+00,3.360000e+00,
651,3.120000e+00,3.680000e+00,
652,3.760000e+00,4.000000e+00,
653,3.200000e+00,3.360000e+00,
654,3.360000e+00,3.600000e+00,
655,3.120000e+00,3.760000e+00,
656,3.280000e+00,3.680000e+00,
657,3.040000e+00,3.840000e+00,
658,3.200000e+00,3.680000e+00,
659,2.880000e+00,3.920000e+00,
660,3.200000e+00,3.760000e+00,
661,2.800000e+00,4.000000e+00,
662,2.960000e+00,3.840000e+00,
663,2.720000e+00,4.080000e+00,
664,2.960000e+00,3.840000e+00,
665,2.560000e+00,4.160000e+00,
666,2.800000e+00,4.080000e+00,
667,2.480000e+00,3.920000e+00,
668,2.640000e+00,3.920000e+00,
669,2.400000e+00,4.160000e+00,
670,2.560000e+00,4.000000e+00,
671,2.320000e+00,4.160000e+00,
672,2.480000e+00,4.160000e+00,
673,2.160000e+00,4.000000e+00,
674,2.320000e+00,4.000000e+00,
675,2.080000e+00,4.240000e+00,
676,2.240000e+00,4.000000e+00,
677,1.920000e+00,4.240000e+00,
678,2.080000e+00,4.000000e+00,
679,1.840000e+00,4.240000e+00,
680,2.000000e+00,4.160000e+00,
