X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-7.000000e-02,1.000000e-04,
227,1.620000e+00,1.020000e+00,
228,1.420000e+00,8.600000e-01,
229,1.360000e+00,9.600000e-01,
230,1.600000e+00,1.160000e+00,
231,1.140000e+00,7.600000e-01,
232,1.400000e+00,9.800000e-01,
233,1.320000e+00,1.060000e+00,
234,1.180000e+00,9.000000e-01,
235,1.460000e+00,1.160000e+00,
236,1.480000e+00,1.260000e+00,
237,1.000000e+00,8.800000e-01,
238,1.420000e+00,1.320000e+00,
239,1.100000e+00,1.000000e+00,
240,1.000000e+00,9.800000e-01,
241,1.380000e+00,1.380000e+00,
242,1.040000e+00,1.100000e+00,
243,1.300000e+00,1.360000e+00,
244,9.800000e-01,1.100000e+00,
245,1.200000e+00,1.340000e+00,
246,9.400000e-01,1.160000e+00,
247,1.200000e+00,1.460000e+00,
248,1.160000e+00,1.440000e+00,
249,8.200000e-01,1.120000e+00,
250,9.800000e-01,1.300000e+00,
251,8.800000e-01,1.420000e+00,
252,1.060000e+00,1.520000e+00,
253,7.000000e-01,1.180000e+00,
254,7.000000e-01,1.240000e+00,
255,1.040000e+00,1.560000e+00,
256,8.400000e-01,1.300000e+00,
257,6.600000e-01,1.480000e+00,
258,9.800000e-01,1.660000e+00,
259,4.200000e-01,1.100000e+00,
260,5.000000e-01,1.280000e+00,
261,8.200000e-01,1.560000e+00,
262,4.800000e-01,1.300000e+00,
263,6.800000e-01,1.500000e+00,
264,5.800000e-01,1.440000e+00,
265,4.400000e-01,1.320000e+00,
266,5.400000e-01,1.460000e+00,
267,3.800000e-01,1.300000e+00,
268,4.400000e-01,1.380000e+00,
269,3.200000e-01,1.320000e+00,
270,1.800000e-01,1.220000e+00,
271,3.800000e-01,1.400000e+00,
272,2.800000e-01,1.320000e+00,
273,1.400000e-01,1.240000e+00,
274,2.200000e-01,1.340000e+00,
275,-1.000000e-01,1.040000e+00,
276,1.800000e-01,1.340000e+00,
277,-2.000000e-02,1.120000e+00,
278,-2.600000e-01,9.600000e-01,
279,2.400000e-01,1.380000e+00,
280,-2.200000e-01,1.020000e+00,
281,-6.000000e-02,1.180000e+00,
282,-3.600000e-01,9.400000e-01,
283,-6.000000e-02,1.220000e+00,
284,-1.600000e-01,1.140000e+00,
285,-5.000000e-01,8.400000e-01,
286,-3.000000e-01,1.000000e+00,
287,-4.200000e-01,9.200000e-01,
288,-3.800000e-01,9.600000e-01,
289,-5.000000e-01,8.600000e-01,
290,-6.600000e-01,9.600000e-01,
291,-3.800000e-01,7.000000e-01,
292,-5.200000e-01,8.400000e-01,
293,-6.400000e-01,7.600000e-01,
294,-4.800000e-01,9.000000e-01,
295,-8.400000e-01,5.400000e-01,
296,-6.000000e-01,7.800000e-01,
297,-8.200000e-01,6.000000e-01,
298,-5.800000e-01,8.000000e-01,
299,-1.000000e+00,3.800000e-01,
300,-1.020000e+00,3.800000e-01,
301,-5.400000e-01,8.200000e-01,
302,-7.400000e-01,6.400000e-01,
303,-1.060000e+00,3.200000e-01,
304,-9.000000e-01,4.600000e-01,
305,-1.000000e+00,3.400000e-01,
306,-9.400000e-01,4.000000e-01,
307,-1.060000e+00,2.800000e-01,
308,-1.160000e+00,1.800000e-01,
309,-9.400000e-01,3.800000e-01,
310,-9.600000e-01,3.000000e-01,
311,-1.400000e+00,-8.000000e-02,
312,-1.340000e+00,2.000000e-01,
313,-1.060000e+00,-1.000000e-01,
314,-1.460000e+00,-2.400000e-01,
315,-1.080000e+00,1.200000e-01,
316,-1.140000e+00,2.000000e-02,
317,-1.400000e+00,-2.000000e-01,
318,-1.380000e+00,-4.000000e-02,
319,-1.160000e+00,-2.600000e-01,
320,-1.180000e+00,-1.600000e-01,
321,-1.500000e+00,-4.800000e-01,
322,-1.320000e+00,-3.200000e-01,
323,-1.380000e+00,-4.200000e-01,
324,-1.320000e+00,-4.000000e-01,
325,-1.380000e+00,-5.000000e-01,
326,-1.580000e+00,-6.800000e-01,
327,-1.140000e+00,-2.800000e-01,
328,-1.560000e+00,-8.000000e-01,
329,-1.200000e+00,-4.400000e-01,
330,-1.360000e+00,-6.000000e-01,
331,-1.420000e+00,-7.000000e-01,
332,-1.420000e+00,-6.600000e-01,
333,-1.360000e+00,-7.600000e-01,
334,-1.620000e+00,-1.000000e+00,
335,-1.140000e+00,-5.600000e-01,
336,-1.440000e+00,-8.000000e-01,
337,-1.380000e+00,-9.000000e-01,
338,-1.240000e+00,-8.000000e-01,
339,-1.540000e+00,-1.060000e+00,
340,-1.560000e+00,-7.600000e-01,
341,-1.200000e+00,-1.180000e+00,
342,-1.480000e+00,-1.160000e+00,
343,-1.240000e+00,-9.400000e-01,
344,-1.460000e+00,-1.200000e+00,
345,-1.180000e+00,-9.400000e-01,
346,-1.140000e+00,-1.020000e+00,
347,-1.400000e+00,-1.260000e+00,
348,-1.460000e+00,-1.400000e+00,
349,-9.200000e-01,-9.000000e-01,
350,-1.280000e+00,-1.300000e+00,
351,-1.040000e+00,-1.100000e+00,
352,-1.200000e+00,-1.080000e+00,
353,-9.400000e-01,-1.320000e+00,
354,-1.080000e+00,-1.200000e+00,
355,-1.000000e+00,-1.280000e+00,
356,-8.400000e-01,-1.160000e+00,
357,-1.120000e+00,-1.420000e+00,
358,-1.140000e+00,-1.520000e+00,
359,-8.000000e-01,-1.160000e+00,
360,-1.100000e+00,-1.520000e+00,
361,-6.600000e-01,-1.080000e+00,
362,-6.800000e-01,-1.220000e+00,
363,-1.200000e+00,-1.720000e+00,
364,-6.400000e-01,-1.280000e+00,
365,-8.800000e-01,-1.500000e+00,
366,-9.200000e-01,-1.560000e+00,
367,-5.400000e-01,-1.220000e+00,
368,-7.400000e-01,-1.380000e+00,
369,-6.200000e-01,-1.460000e+00,
370,-7.200000e-01,-1.500000e+00,
371,-5.000000e-01,-1.320000e+00,
372,-8.400000e-01,-1.580000e+00,
373,-3.200000e-01,-1.200000e+00,
374,-2.600000e-01,-1.120000e+00,
375,-8.200000e-01,-1.640000e+00,
376,-6.200000e-01,-1.520000e+00,
377,-2.400000e-01,-1.160000e+00,
378,-4.000000e-01,-1.340000e+00,
379,-2.800000e-01,-1.280000e+00,
380,-4.000000e-01,-1.400000e+00,
381,-1.800000e-01,-1.200000e+00,
382,-2.400000e-01,-1.300000e+00,
383,-1.200000e-01,-1.220000e+00,
384,-1.600000e-01,-1.260000e+00,
385,-4.000000e-02,-1.200000e+00,
386,2.400000e-01,-9.600000e-01,
387,-2.200000e-01,-1.400000e+00,
388,-6.000000e-02,-1.300000e+00,
389,1.800000e-01,-1.060000e+00,
390,-4.000000e-02,-1.300000e+00,
391,3.400000e-01,-9.200000e-01,
392,1.800000e-01,-1.120000e+00,
393,3.000000e-01,-1.020000e+00,
394,4.400000e-01,-9.000000e-01,
395,2.200000e-01,-1.100000e+00,
396,3.400000e-01,-1.000000e+00,
397,4.600000e-01,-9.000000e-01,
398,3.200000e-01,-1.060000e+00,
399,6.400000e-01,-7.200000e-01,
400,7.000000e-01,-6.800000e-01,
401,3.200000e-01,-1.060000e+00,
402,4.400000e-01,-9.200000e-01,
403,8.000000e-01,-6.000000e-01,
404,4.600000e-01,-9.000000e-01,
405,9.200000e-01,-4.800000e-01,
406,5.600000e-01,-8.200000e-01,
407,8.400000e-01,-5.600000e-01,
408,6.400000e-01,-7.400000e-01,
409,9.000000e-01,-5.000000e-01,
410,8.000000e-01,-5.800000e-01,
411,9.000000e-01,-4.800000e-01,
412,1.300000e+00,-8.000000e-02,
413,5.600000e-01,-7.600000e-01,
414,6.600000e-01,-6.400000e-01,
415,1.100000e+00,-2.600000e-01,
416,9.000000e-01,-4.400000e-01,
417,1.100000e+00,-2.200000e-01,
418,8.800000e-01,-4.200000e-01,
419,1.280000e+00,-2.000000e-02,
420,1.000000e+00,-2.600000e-01,
421,1.340000e+00,8.000000e-02,
422,1.340000e+00,1.000000e-01,
423,1.000000e+00,-2.400000e-01,
424,1.200000e+00,-2.000000e-02,
425,1.300000e+00,1.200000e-01,
426,1.560000e+00,3.800000e-01,
427,1.100000e+00,-4.000000e-02,
428,1.760000e+00,6.600000e-01,
429,1.080000e+00,2.000000e-02,
430,1.560000e+00,5.000000e-01,
431,1.180000e+00,1.600000e-01,
432,1.220000e+00,2.800000e-01,
433,1.600000e+00,6.400000e-01,
434,1.240000e+00,3.400000e-01,
435,1.500000e+00,6.000000e-01,
436,1.640000e+00,8.000000e-01,
437,1.160000e+00,3.200000e-01,
438,1.500000e+00,7.400000e-01,
439,1.300000e+00,5.400000e-01,
440,1.540000e+00,5.000000e-01,
441,1.120000e+00,8.600000e-01,
442,1.180000e+00,5.800000e-01,
443,1.600000e+00,9.800000e-01,
444,1.200000e+00,6.000000e-01,
445,1.660000e+00,1.020000e+00,
446,1.580000e+00,1.020000e+00,
447,1.220000e+00,7.000000e-01,
448,1.280000e+00,8.200000e-01,
449,1.520000e+00,1.040000e+00,
450,1.380000e+00,9.400000e-01,
451,1.320000e+00,1.020000e+00,
452,1.160000e+00,8.600000e-01,
453,1.500000e+00,1.180000e+00,
454,1.480000e+00,1.300000e+00,
455,1.040000e+00,8.600000e-01,
456,1.300000e+00,1.080000e+00,
457,1.200000e+00,1.160000e+00,
458,1.500000e+00,1.420000e+00,
459,1.040000e+00,9.600000e-01,
460,9.800000e-01,1.040000e+00,
461,1.280000e+00,1.320000e+00,
462,1.000000e+00,1.080000e+00,
463,1.280000e+00,1.360000e+00,
464,1.120000e+00,1.220000e+00,
465,1.020000e+00,1.300000e+00,
466,1.060000e+00,1.260000e+00,
467,9.800000e-01,1.340000e+00,
468,1.020000e+00,1.300000e+00,
469,9.400000e-01,1.380000e+00,
470,1.080000e+00,1.520000e+00,
471,7.800000e-01,1.260000e+00,
472,5.600000e-01,1.060000e+00,
473,1.400000e+00,1.820000e+00,
474,8.800000e-01,1.320000e+00,
475,7.000000e-01,1.480000e+00,
476,9.400000e-01,1.580000e+00,
477,5.000000e-01,1.160000e+00,
478,7.600000e-01,1.400000e+00,
479,6.400000e-01,1.440000e+00,
480,4.800000e-01,1.260000e+00,
481,7.200000e-01,1.500000e+00,
482,7.800000e-01,1.600000e+00,
483,3.600000e-01,1.200000e+00,
484,5.800000e-01,1.460000e+00,
485,3.800000e-01,1.280000e+00,
486,4.800000e-01,1.380000e+00,
487,3.600000e-01,1.300000e+00,
488,4.000000e-01,1.360000e+00,
489,1.800000e-01,1.180000e+00,
490,3.400000e-01,1.320000e+00,
491,2.200000e-01,1.260000e+00,
492,0.000000e+00,1.100000e+00,
493,2.800000e-01,1.360000e+00,
494,1.800000e-01,1.260000e+00,
495,4.000000e-02,1.160000e+00,
496,-2.600000e-01,9.200000e-01,
497,3.000000e-01,1.440000e+00,
498,-2.600000e-01,9.400000e-01,
499,1.400000e-01,1.340000e+00,
500,-8.000000e-02,1.140000e+00,
501,-2.000000e-01,1.060000e+00,
502,-6.000000e-02,1.200000e+00,
503,-3.400000e-01,9.600000e-01,
504,-5.200000e-01,8.000000e-01,
505,4.000000e-02,1.360000e+00,
506,-1.800000e-01,1.140000e+00,
507,-6.000000e-01,7.600000e-01,
508,-5.200000e-01,8.600000e-01,
509,-2.800000e-01,1.080000e+00,
510,-6.400000e-01,7.600000e-01,
511,-4.400000e-01,9.600000e-01,
512,-7.400000e-01,1.000000e+00,
513,-3.800000e-01,6.600000e-01,
514,-8.800000e-01,5.400000e-01,
515,-4.000000e-01,9.600000e-01,
516,-8.800000e-01,5.200000e-01,
517,-5.400000e-01,8.600000e-01,
518,-7.400000e-01,6.600000e-01,
519,-8.400000e-01,5.600000e-01,
520,-1.040000e+00,3.600000e-01,
521,-7.200000e-01,6.600000e-01,
522,-5.600000e-01,8.200000e-01,
523,-1.220000e+00,2.200000e-01,
524,-8.600000e-01,5.000000e-01,
525,-1.120000e+00,2.600000e-01,
526,-8.200000e-01,5.400000e-01,
527,-1.200000e+00,1.600000e-01,
528,-1.040000e+00,3.000000e-01,
529,-1.120000e+00,1.800000e-01,
530,-9.800000e-01,3.000000e-01,
531,-1.260000e+00,4.000000e-02,
532,-8.800000e-01,3.600000e-01,
533,-1.480000e+00,-2.000000e-01,
534,-1.440000e+00,-2.200000e-01,
535,-1.000000e+00,1.800000e-01,
536,-1.220000e+00,-6.000000e-02,
537,-1.300000e+00,-1.800000e-01,
538,-1.360000e+00,-2.600000e-01,
539,-1.180000e+00,-1.000000e-01,
540,-1.200000e+00,-1.600000e-01,
541,-1.480000e+00,-4.400000e-01,
542,-1.280000e+00,-3.200000e-01,
543,-1.360000e+00,-4.200000e-01,
544,-1.560000e+00,-6.400000e-01,
545,-1.060000e+00,-1.800000e-01,
546,-1.340000e+00,-4.600000e-01,
547,-1.400000e+00,-5.800000e-01,
548,-1.220000e+00,-7.000000e-01,
549,-1.520000e+00,-4.000000e-01,
550,-1.640000e+00,-8.400000e-01,
551,-1.080000e+00,-3.400000e-01,
552,-1.520000e+00,-6.200000e-01,
553,-1.300000e+00,-8.600000e-01,
554,-1.540000e+00,-9.400000e-01,
555,-1.240000e+00,-6.200000e-01,
556,-1.160000e+00,-6.200000e-01,
557,-1.600000e+00,-1.040000e+00,
558,-1.500000e+00,-1.000000e+00,
559,-1.260000e+00,-7.600000e-01,
560,-1.020000e+00,-6.200000e-01,
561,-1.720000e+00,-1.280000e+00,
562,-1.520000e+00,-8.800000e-01,
563,-1.200000e+00,-1.160000e+00,
564,-1.320000e+00,-1.000000e+00,
565,-1.240000e+00,-1.080000e+00,
566,-1.400000e+00,-8.800000e-01,
567,-9.800000e-01,-1.280000e+00,
568,-1.320000e+00,-1.260000e+00,
569,-1.020000e+00,-9.800000e-01,
570,-1.320000e+00,-1.340000e+00,
571,-9.000000e-01,-9.800000e-01,
572,-1.140000e+00,-1.180000e+00,
573,-1.060000e+00,-1.240000e+00,
574,-1.180000e+00,-1.420000e+00,
575,-8.600000e-01,-1.100000e+00,
576,-8.400000e-01,-1.120000e+00,
577,-1.160000e+00,-1.420000e+00,
578,-1.000000e+00,-1.280000e+00,
579,-9.000000e-01,-1.360000e+00,
580,-9.600000e-01,-1.320000e+00,
581,-8.600000e-01,-1.380000e+00,
582,-9.000000e-01,-1.340000e+00,
583,-8.000000e-01,-1.400000e+00,
584,-6.000000e-01,-1.240000e+00,
585,-9.600000e-01,-1.540000e+00,
586,-7.800000e-01,-1.400000e+00,
587,-6.800000e-01,-1.360000e+00,
588,-8.400000e-01,-1.180000e+00,
589,-4.400000e-01,-1.560000e+00,
590,-5.000000e-01,-1.260000e+00,
591,-7.600000e-01,-1.500000e+00,
592,-3.600000e-01,-1.220000e+00,
593,-7.000000e-01,-1.540000e+00,
594,-3.600000e-01,-1.220000e+00,
595,-6.600000e-01,-1.520000e+00,
596,-4.600000e-01,-1.380000e+00,
597,-3.400000e-01,-1.300000e+00,
598,-6.200000e-01,-1.580000e+00,
599,-8.000000e-02,-1.080000e+00,
600,-3.200000e-01,-1.320000e+00,
601,-2.000000e-01,-1.260000e+00,
602,-2.000000e-02,-1.100000e+00,
603,-2.600000e-01,-1.340000e+00,
604,-1.600000e-01,-1.240000e+00,
605,-4.000000e-02,-1.180000e+00,
606,-1.800000e-01,-1.040000e+00,
607,1.600000e-01,-1.320000e+00,
608,-8.000000e-02,-1.260000e+00,
609,2.000000e-01,-1.000000e+00,
610,1.000000e-01,-9.800000e-01,
611,3.000000e-01,-1.160000e+00,
612,1.200000e-01,-9.000000e-01,
613,4.000000e-01,-1.180000e+00,
614,6.200000e-01,-7.600000e-01,
615,4.000000e-02,-1.280000e+00,
616,2.400000e-01,-1.100000e+00,
617,5.600000e-01,-8.200000e-01,
618,6.800000e-01,-7.000000e-01,
619,2.600000e-01,-1.120000e+00,
620,7.000000e-01,-9.600000e-01,
621,3.800000e-01,-7.000000e-01,
622,8.200000e-01,-5.600000e-01,
623,3.400000e-01,-1.000000e+00,
624,5.200000e-01,-8.400000e-01,
625,7.600000e-01,-6.400000e-01,
626,5.800000e-01,-7.800000e-01,
627,9.000000e-01,-5.000000e-01,
628,7.200000e-01,-6.400000e-01,
629,8.200000e-01,-5.400000e-01,
630,9.600000e-01,-4.200000e-01,
631,6.600000e-01,-6.800000e-01,
632,1.120000e+00,-2.800000e-01,
633,6.600000e-01,-7.200000e-01,
634,7.800000e-01,-5.600000e-01,
635,1.080000e+00,-2.800000e-01,
636,9.600000e-01,-3.800000e-01,
637,1.060000e+00,-2.600000e-01,
638,1.200000e+00,-8.000000e-02,
639,9.200000e-01,-3.800000e-01,
640,1.080000e+00,-2.000000e-01,
641,1.160000e+00,-1.000000e-01,
642,1.120000e+00,-1.200000e-01,
643,1.220000e+00,0.000000e+00,
644,1.020000e+00,-1.800000e-01,
645,1.380000e+00,2.000000e-01,
646,1.120000e+00,2.000000e-02,
647,1.360000e+00,2.400000e-01,
648,1.680000e+00,6.200000e-01,
649,9.000000e-01,-1.200000e-01,
650,1.480000e+00,4.400000e-01,
651,1.120000e+00,1.200000e-01,
652,1.160000e+00,1.800000e-01,
653,1.500000e+00,5.400000e-01,
654,1.200000e+00,5.600000e-01,
655,1.480000e+00,3.200000e-01,
656,1.600000e+00,7.600000e-01,
657,1.040000e+00,2.200000e-01,
658,1.360000e+00,5.400000e-01,
659,1.420000e+00,6.400000e-01,
660,1.220000e+00,4.800000e-01,
661,1.580000e+00,8.200000e-01,
662,1.660000e+00,9.600000e-01,
663,1.160000e+00,4.400000e-01,
664,1.400000e+00,7.400000e-01,
665,1.460000e+00,8.400000e-01,
666,1.600000e+00,1.000000e+00,
667,1.260000e+00,6.600000e-01,
668,1.440000e+00,8.600000e-01,
669,1.380000e+00,9.600000e-01,
670,1.180000e+00,1.140000e+00,
671,1.600000e+00,7.600000e-01,
672,1.600000e+00,1.180000e+00,
673,1.060000e+00,7.200000e-01,
674,1.380000e+00,1.120000e+00,
675,1.200000e+00,9.800000e-01,
676,1.040000e+00,9.200000e-01,
677,1.540000e+00,1.400000e+00,
678,1.060000e+00,1.020000e+00,
679,1.420000e+00,1.340000e+00,
680,1.040000e+00,1.060000e+00,
681,1.320000e+00,1.340000e+00,
682,1.180000e+00,1.180000e+00,
683,1.100000e+00,1.260000e+00,
684,1.000000e+00,1.400000e+00,
685,1.240000e+00,1.180000e+00,
686,1.200000e+00,1.120000e+00,
687,8.600000e-01,1.440000e+00,
688,1.080000e+00,1.400000e+00,
689,9.600000e-01,1.260000e+00,
690,8.000000e-01,1.220000e+00,
691,1.100000e+00,1.500000e+00,
692,9.400000e-01,1.360000e+00,
693,8.400000e-01,1.440000e+00,
694,5.800000e-01,1.140000e+00,
695,1.040000e+00,1.580000e+00,
